Observation id,MORE DLM 01,,,,,,,
,,,,,,,,
Media file(s),,,,,,,,
,,,,,,,,
Player #1,MORE DLM 01.MP4,,,,,,,
,,,,,,,,
Observation date,2019-10-01 10:50:26,,,,,,,
,,,,,,,,
Description,,,,,,,,
,,,,,,,,
Time offset (s),0.0,,,,,,,
,,,,,,,,
independent variables,,,,,,,,
variable,value,,,,,,,
,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Comment,Status
31.347,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,start of trial,,,POINT
33.100,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,START
36.136,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,reinhale,,toh,POINT
36.610,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,reinhale,,toh,POINT
38.609,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,STOP
38.610,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,bubble release,,,POINT
39.104,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,chest,,,POINT
39.112,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,START
39.358,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,STOP
39.359,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,reinhale,,toh,POINT
40.614,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,START
41.603,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,chest,,,POINT
41.616,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,reinhale,,toh,POINT
43.617,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,STOP
43.618,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,bubble release,,,POINT
43.852,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,chest,,,POINT
45.118,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,START
45.616,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,STOP
45.617,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,reinhale,,toh,POINT
48.120,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,START
52.114,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,reinhale,,toh,POINT
55.375,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,reinhale,,toh,POINT
55.603,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,chest,,,POINT
58.601,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,chest,,,POINT
58.870,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,STOP
58.871,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,reinhale,,toh,POINT
59.132,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,START
59.636,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,reinhale,,toh,POINT
60.877,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,chest,,,POINT
61.101,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,chest,,,POINT
63.603,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,chest,,,POINT
63.627,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,chest,,,POINT
63.631,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,STOP
63.632,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,bubble release,,,POINT
66.767,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,START
67.099,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,STOP
67.100,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,reinhale,,toh,POINT
67.127,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,chest,,,POINT
69.369,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,START
69.569,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,STOP
69.570,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,reinhale,,toh,POINT
69.631,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,chest,,,POINT
69.770,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,START
70.303,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,STOP
70.304,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,reinhale,,toh,POINT
71.639,MORE DLM 01.MP4,202.200,29.97,MORE DLM 01,exhale,,,START
