Observation id,ANOX205_2,,,,,,,
,,,,,,,,
Media file(s),,,,,,,,
,,,,,,,,
Player #1,ANOX205.MOV,,,,,,,
,,,,,,,,
Observation date,2020-02-11 14:05:04,,,,,,,
,,,,,,,,
Description,,,,,,,,
,,,,,,,,
Time offset (s),0.0,,,,,,,
,,,,,,,,
independent variables,,,,,,,,
variable,value,,,,,,,
,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Comment,Status
406.336,ANOX205.MOV,696.500,60.0,ANOX2,start of trial,,,POINT
409.350,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
409.482,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
409.483,ANOX205.MOV,696.500,60.0,ANOX2,bubble release,,,POINT
409.517,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
409.616,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
409.617,ANOX205.MOV,696.500,60.0,ANOX2,bubble release,,,POINT
409.717,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
409.816,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
409.817,ANOX205.MOV,696.500,60.0,ANOX2,reinhale,,soh,POINT
410.087,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
412.085,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
412.096,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
412.585,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
413.083,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
413.084,ANOX205.MOV,696.500,60.0,ANOX2,reinhale,,soh,POINT
416.087,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
416.087,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
416.091,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
417.085,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
417.086,ANOX205.MOV,696.500,60.0,ANOX2,reinhale,,soh,POINT
420.091,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
424.835,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
424.835,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
424.835,ANOX205.MOV,696.500,60.0,ANOX2,reinhale,,soh,POINT
432.083,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
432.084,ANOX205.MOV,696.500,60.0,ANOX2,bubble release,,,POINT
432.090,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
432.090,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
449.586,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
465.337,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
469.588,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
479.335,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
479.336,ANOX205.MOV,696.500,60.0,ANOX2,reinhale,,soh,POINT
481.589,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
483.088,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
483.089,ANOX205.MOV,696.500,60.0,ANOX2,reinhale,,soh,POINT
599.855,ANOX205.MOV,696.500,60.0,ANOX2,head out of view,,,START
599.855,ANOX205.MOV,696.500,60.0,ANOX2,throat out of view,,,START
613.844,ANOX205.MOV,696.500,60.0,ANOX2,head out of view,,,STOP
649.087,ANOX205.MOV,696.500,60.0,ANOX2,head out of view,,,START
668.099,ANOX205.MOV,696.500,60.0,ANOX2,end of trial,,,POINT
668.099,ANOX205.MOV,696.500,60.0,ANOX2,head out of view,,,STOP
668.099,ANOX205.MOV,696.500,60.0,ANOX2,throat out of view,,,STOP
