Observation id,MORE DLM 01_2,,,,,,,
,,,,,,,,
Media file(s),,,,,,,,
,,,,,,,,
Player #1,MORE DLM 01_2.MP4,,,,,,,
,,,,,,,,
Observation date,2019-10-02 00:29:29,,,,,,,
,,,,,,,,
Description,,,,,,,,
,,,,,,,,
Time offset (s),0.0,,,,,,,
,,,,,,,,
independent variables,,,,,,,,
variable,value,,,,,,,
,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Comment,Status
18.104,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,start of trial,,,POINT
19.837,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,gular pump,,,POINT
20.586,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,START
29.335,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,STOP
29.336,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,bubble release,,,POINT
29.336,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,toh,POINT
30.847,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,START
34.348,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,chest,,,POINT
34.595,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,STOP
34.596,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,bubble release,,,POINT
34.596,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,toh,POINT
39.108,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,chest,,,POINT
39.239,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,START
39.705,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,STOP
39.706,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,toh,POINT
39.858,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,START
41.106,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,STOP
41.107,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,soh,POINT
41.358,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,START
48.611,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,STOP
48.612,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,soh,POINT
48.856,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,gular pump,,,POINT
49.113,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,START
50.107,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,STOP
50.108,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,soh,POINT
50.120,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,START
51.369,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,bubble release,,,POINT
54.622,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,STOP
54.623,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,START
54.623,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,toh,POINT
55.624,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,toh,POINT
56.625,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,toh,POINT
62.125,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,gular pump,,,POINT
63.380,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,toh,POINT
65.380,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,toh,POINT
65.625,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,gular pump,,,POINT
67.133,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,gular pump,,,POINT
68.636,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,gular pump,,,POINT
68.636,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,toh,POINT
71.389,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,gular pump,,,POINT
72.139,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,gular pump,,,POINT
72.639,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,reinhale,,toh,POINT
107.145,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,gular pump,,,POINT
116.145,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,gular pump,,,POINT
123.644,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,gular pump,,,POINT
124.393,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,end of trial,,,POINT
124.393,MORE DLM 01_2.MP4,127.130,29.97,MORE DLM 01,exhale,,,STOP
