Observation id,ANOX601,,,,,,,
,,,,,,,,
Media file(s),,,,,,,,
,,,,,,,,
Player #1,ANOX601.MOV,,,,,,,
,,,,,,,,
Observation date,2019-10-20 20:34:01,,,,,,,
,,,,,,,,
Description,,,,,,,,
,,,,,,,,
Time offset (s),0.0,,,,,,,
,,,,,,,,
independent variables,,,,,,,,
variable,value,,,,,,,
,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Comment,Status
246.094,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,START
246.094,ANOX601.MOV,476.750,60.0,ANOX6,start of trial,,,POINT
246.837,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,STOP
248.088,ANOX601.MOV,476.750,60.0,ANOX6,bubble release,,,POINT
249.838,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,START
250.088,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,STOP
250.089,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
250.089,ANOX601.MOV,476.750,60.0,ANOX6,reinhale,,toh,POINT
251.683,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,START
251.782,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,STOP
251.783,ANOX601.MOV,476.750,60.0,ANOX6,bubble release,,,POINT
251.841,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
254.550,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,START
254.838,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
255.382,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,STOP
255.383,ANOX601.MOV,476.750,60.0,ANOX6,reinhale,,toh,POINT
257.588,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,START
257.589,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
258.087,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,STOP
258.088,ANOX601.MOV,476.750,60.0,ANOX6,bubble release,,,POINT
266.088,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
273.086,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
280.087,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
289.839,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
290.838,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
295.839,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
299.337,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
302.837,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
319.588,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,START
319.589,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,STOP
319.589,ANOX601.MOV,476.750,60.0,ANOX6,reinhale,,lbn,POINT
320.592,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
321.089,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
328.338,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
328.338,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
334.837,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
335.087,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
339.090,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
339.090,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
346.840,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,START
351.088,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
351.088,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
351.588,ANOX601.MOV,476.750,60.0,ANOX6,bubble release,,,POINT
352.085,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,STOP
352.086,ANOX601.MOV,476.750,60.0,ANOX6,reinhale,,soh,POINT
357.338,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,START
360.087,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
360.087,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
360.337,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,STOP
360.338,ANOX601.MOV,476.750,60.0,ANOX6,reinhale,,soh,POINT
360.838,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,START
365.089,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
365.089,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
375.589,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
375.589,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
376.087,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,STOP
376.088,ANOX601.MOV,476.750,60.0,ANOX6,reinhale,,soh,POINT
384.588,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
384.590,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,START
385.090,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
385.090,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
397.089,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
397.089,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
437.590,ANOX601.MOV,476.750,60.0,ANOX6,chest,,,POINT
437.590,ANOX601.MOV,476.750,60.0,ANOX6,gular pump,,,POINT
468.836,ANOX601.MOV,476.750,60.0,ANOX6,end of trial,,,POINT
468.836,ANOX601.MOV,476.750,60.0,ANOX6,exhale,,,STOP
