Observation id,ANOX304,,,,,,,
,,,,,,,,
Media file(s),,,,,,,,
,,,,,,,,
Player #1,ANOX304.MOV,,,,,,,
,,,,,,,,
Observation date,2019-10-20 20:29:55,,,,,,,
,,,,,,,,
Description,,,,,,,,
,,,,,,,,
Time offset (s),0.0,,,,,,,
,,,,,,,,
independent variables,,,,,,,,
variable,value,,,,,,,
,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Comment,Status
145.585,ANOX304.MOV,502.250,60.0,ANOX3,chest out of view,,,START
145.585,ANOX304.MOV,502.250,60.0,ANOX3,start of trial,,,POINT
152.086,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,START
157.586,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,STOP
157.587,ANOX304.MOV,502.250,60.0,ANOX3,bubble release,,,POINT
159.338,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,START
164.838,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
166.587,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,STOP
166.588,ANOX304.MOV,502.250,60.0,ANOX3,bubble release,,,POINT
169.338,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,START
171.586,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
172.334,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,STOP
172.335,ANOX304.MOV,502.250,60.0,ANOX3,reinhale,,soh,POINT
188.086,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,START
192.590,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
195.088,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
203.838,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
205.084,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
209.838,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
217.335,ANOX304.MOV,502.250,60.0,ANOX3,chest out of view,,,STOP
225.092,ANOX304.MOV,502.250,60.0,ANOX3,chest,,,POINT
225.092,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
240.587,ANOX304.MOV,502.250,60.0,ANOX3,chest,,,POINT
240.587,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
242.341,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
306.834,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,STOP
306.835,ANOX304.MOV,502.250,60.0,ANOX3,reinhale,,soh,POINT
329.586,ANOX304.MOV,502.250,60.0,ANOX3,chest,,,POINT
329.586,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,START
329.586,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
331.334,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,STOP
331.335,ANOX304.MOV,502.250,60.0,ANOX3,reinhale,,soh,POINT
341.086,ANOX304.MOV,502.250,60.0,ANOX3,chest,,,POINT
341.086,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,START
341.086,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
342.335,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,STOP
342.336,ANOX304.MOV,502.250,60.0,ANOX3,reinhale,,soh,POINT
349.839,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
352.834,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,START
352.835,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,STOP
352.835,ANOX304.MOV,502.250,60.0,ANOX3,reinhale,,lbn,POINT
353.338,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
355.086,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,START
357.335,ANOX304.MOV,502.250,60.0,ANOX3,chest,,,POINT
357.335,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,STOP
357.336,ANOX304.MOV,502.250,60.0,ANOX3,reinhale,,soh,POINT
375.334,ANOX304.MOV,502.250,60.0,ANOX3,chest,,,POINT
385.084,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,START
385.333,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,STOP
385.334,ANOX304.MOV,502.250,60.0,ANOX3,reinhale,,soh,POINT
388.585,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,START
407.338,ANOX304.MOV,502.250,60.0,ANOX3,chest,,,POINT
414.586,ANOX304.MOV,502.250,60.0,ANOX3,reinhale,,toh,POINT
450.086,ANOX304.MOV,502.250,60.0,ANOX3,chest,,,POINT
450.086,ANOX304.MOV,502.250,60.0,ANOX3,gular pump,,,POINT
482.336,ANOX304.MOV,502.250,60.0,ANOX3,chest,,,POINT
493.586,ANOX304.MOV,502.250,60.0,ANOX3,end of trial,,,POINT
493.586,ANOX304.MOV,502.250,60.0,ANOX3,exhale,,,STOP
