Observation id,ANOX602_2,,,,,,,
,,,,,,,,
Media file(s),,,,,,,,
,,,,,,,,
Player #1,ANOX602.MOV,,,,,,,
,,,,,,,,
Observation date,2020-02-16 00:57:56,,,,,,,
,,,,,,,,
Description,,,,,,,,
,,,,,,,,
Time offset (s),0.0,,,,,,,
,,,,,,,,
independent variables,,,,,,,,
variable,value,,,,,,,
,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Comment,Status
568.087,ANOX602.MOV,761.500,60.0,ANOX6,chest out of view,,,START
568.087,ANOX602.MOV,761.500,60.0,ANOX6,exhale,,,START
568.087,ANOX602.MOV,761.500,60.0,ANOX6,start of trial,,,POINT
575.586,ANOX602.MOV,761.500,60.0,ANOX6,chest out of view,,,STOP
596.850,ANOX602.MOV,761.500,60.0,ANOX6,exhale,,,STOP
596.851,ANOX602.MOV,761.500,60.0,ANOX6,reinhale,,soh,POINT
609.336,ANOX602.MOV,761.500,60.0,ANOX6,exhale,,,START
617.336,ANOX602.MOV,761.500,60.0,ANOX6,gular pump,,,POINT
626.335,ANOX602.MOV,761.500,60.0,ANOX6,gular pump,,,POINT
643.085,ANOX602.MOV,761.500,60.0,ANOX6,gular pump,,,POINT
643.086,ANOX602.MOV,761.500,60.0,ANOX6,gular pump,,,POINT
649.085,ANOX602.MOV,761.500,60.0,ANOX6,exhale,,,STOP
649.086,ANOX602.MOV,761.500,60.0,ANOX6,reinhale,,soh,POINT
651.086,ANOX602.MOV,761.500,60.0,ANOX6,head out of view,,,START
675.586,ANOX602.MOV,761.500,60.0,ANOX6,throat out of view,,,START
695.587,ANOX602.MOV,761.500,60.0,ANOX6,gular pump,,,POINT
696.585,ANOX602.MOV,761.500,60.0,ANOX6,bubble release,,,POINT
696.585,ANOX602.MOV,761.500,60.0,ANOX6,head out of view,,,STOP
697.836,ANOX602.MOV,761.500,60.0,ANOX6,exhale,,,START
698.084,ANOX602.MOV,761.500,60.0,ANOX6,throat out of view,,,STOP
698.088,ANOX602.MOV,761.500,60.0,ANOX6,exhale,,,STOP
698.089,ANOX602.MOV,761.500,60.0,ANOX6,reinhale,,soh,POINT
698.090,ANOX602.MOV,761.500,60.0,ANOX6,gular pump,,,POINT
698.585,ANOX602.MOV,761.500,60.0,ANOX6,exhale,,,START
701.604,ANOX602.MOV,761.500,60.0,ANOX6,exhale,,,STOP
701.605,ANOX602.MOV,761.500,60.0,ANOX6,reinhale,,soh,POINT
702.585,ANOX602.MOV,761.500,60.0,ANOX6,exhale,,,START
712.835,ANOX602.MOV,761.500,60.0,ANOX6,exhale,,,STOP
712.836,ANOX602.MOV,761.500,60.0,ANOX6,reinhale,,soh,POINT
713.336,ANOX602.MOV,761.500,60.0,ANOX6,exhale,,,START
714.336,ANOX602.MOV,761.500,60.0,ANOX6,exhale,,,STOP
714.337,ANOX602.MOV,761.500,60.0,ANOX6,reinhale,,soh,POINT
729.585,ANOX602.MOV,761.500,60.0,ANOX6,head out of view,,,START
736.836,ANOX602.MOV,761.500,60.0,ANOX6,chest out of view,,,START
736.836,ANOX602.MOV,761.500,60.0,ANOX6,throat out of view,,,START
752.586,ANOX602.MOV,761.500,60.0,ANOX6,chest out of view,,,STOP
752.586,ANOX602.MOV,761.500,60.0,ANOX6,head out of view,,,STOP
752.586,ANOX602.MOV,761.500,60.0,ANOX6,throat out of view,,,STOP
754.839,ANOX602.MOV,761.500,60.0,ANOX6,end of trial,,,POINT
