Observation id,ANOX106,,,,,,,
,,,,,,,,
Media file(s),,,,,,,,
,,,,,,,,
Player #1,ANOX106.MOV,,,,,,,
,,,,,,,,
Observation date,2019-10-19 16:35:13,,,,,,,
,,,,,,,,
Description,,,,,,,,
,,,,,,,,
Time offset (s),0.0,,,,,,,
,,,,,,,,
independent variables,,,,,,,,
variable,value,,,,,,,
,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Comment,Status
223.338,ANOX106.MOV,586.750,60.0,ANOX1,start of trial,,,POINT
227.336,ANOX106.MOV,586.750,60.0,ANOX1,exhale,,,START
228.088,ANOX106.MOV,586.750,60.0,ANOX1,chest,,,POINT
228.337,ANOX106.MOV,586.750,60.0,ANOX1,bubble release,,,POINT
228.341,ANOX106.MOV,586.750,60.0,ANOX1,reinhale,,soh,POINT
232.842,ANOX106.MOV,586.750,60.0,ANOX1,chest,,,POINT
233.088,ANOX106.MOV,586.750,60.0,ANOX1,reinhale,,soh,POINT
236.836,ANOX106.MOV,586.750,60.0,ANOX1,exhale,,,STOP
236.837,ANOX106.MOV,586.750,60.0,ANOX1,bubble release,,,POINT
236.838,ANOX106.MOV,586.750,60.0,ANOX1,chest,,,POINT
241.335,ANOX106.MOV,586.750,60.0,ANOX1,exhale,,,START
241.336,ANOX106.MOV,586.750,60.0,ANOX1,chest,,,POINT
241.336,ANOX106.MOV,586.750,60.0,ANOX1,exhale,,,STOP
241.336,ANOX106.MOV,586.750,60.0,ANOX1,reinhale,,soh,POINT
244.837,ANOX106.MOV,586.750,60.0,ANOX1,exhale,,,START
244.838,ANOX106.MOV,586.750,60.0,ANOX1,exhale,,,STOP
244.838,ANOX106.MOV,586.750,60.0,ANOX1,reinhale,,soh,POINT
245.086,ANOX106.MOV,586.750,60.0,ANOX1,gular pump,,,POINT
245.337,ANOX106.MOV,586.750,60.0,ANOX1,chest,,,POINT
248.587,ANOX106.MOV,586.750,60.0,ANOX1,exhale,,,START
248.590,ANOX106.MOV,586.750,60.0,ANOX1,chest,,,POINT
248.590,ANOX106.MOV,586.750,60.0,ANOX1,gular pump,,,POINT
249.086,ANOX106.MOV,586.750,60.0,ANOX1,exhale,,,STOP
249.087,ANOX106.MOV,586.750,60.0,ANOX1,reinhale,,soh,POINT
252.336,ANOX106.MOV,586.750,60.0,ANOX1,exhale,,,START
252.342,ANOX106.MOV,586.750,60.0,ANOX1,chest,,,POINT
252.342,ANOX106.MOV,586.750,60.0,ANOX1,gular pump,,,POINT
252.836,ANOX106.MOV,586.750,60.0,ANOX1,exhale,,,STOP
252.837,ANOX106.MOV,586.750,60.0,ANOX1,reinhale,,soh,POINT
258.588,ANOX106.MOV,586.750,60.0,ANOX1,exhale,,,START
258.589,ANOX106.MOV,586.750,60.0,ANOX1,exhale,,,STOP
258.590,ANOX106.MOV,586.750,60.0,ANOX1,reinhale,,soh,POINT
260.087,ANOX106.MOV,586.750,60.0,ANOX1,end of trial,,,POINT
