Observation id,ANOX302,,,,,,,
,,,,,,,,
Media file(s),,,,,,,,
,,,,,,,,
Player #1,ANOX302.MOV,,,,,,,
,,,,,,,,
Observation date,2019-10-20 20:29:11,,,,,,,
,,,,,,,,
Description,,,,,,,,
,,,,,,,,
Time offset (s),0.0,,,,,,,
,,,,,,,,
independent variables,,,,,,,,
variable,value,,,,,,,
,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Comment,Status
142.336,ANOX302.MOV,409.250,60.0,ANOX3,start of trial,,,POINT
142.342,ANOX302.MOV,409.250,60.0,ANOX3,gular pump,,,POINT
142.587,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,START
143.586,ANOX302.MOV,409.250,60.0,ANOX3,bubble release,,,POINT
149.337,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,STOP
149.338,ANOX302.MOV,409.250,60.0,ANOX3,bubble release,,,POINT
150.837,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,START
165.087,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,STOP
165.088,ANOX302.MOV,409.250,60.0,ANOX3,bubble release,,,POINT
166.336,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,START
171.590,ANOX302.MOV,409.250,60.0,ANOX3,bubble release,,,POINT
185.335,ANOX302.MOV,409.250,60.0,ANOX3,chest,,,POINT
185.335,ANOX302.MOV,409.250,60.0,ANOX3,gular pump,,,POINT
186.586,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
191.586,ANOX302.MOV,409.250,60.0,ANOX3,chest,,,POINT
191.586,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
209.585,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,STOP
209.586,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
218.337,ANOX302.MOV,409.250,60.0,ANOX3,chest,,,POINT
218.337,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,START
218.337,ANOX302.MOV,409.250,60.0,ANOX3,gular pump,,,POINT
219.083,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,STOP
219.084,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
238.835,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,START
239.084,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,STOP
239.085,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
249.338,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,START
250.085,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
251.337,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
254.085,ANOX302.MOV,409.250,60.0,ANOX3,gular pump,,,POINT
263.835,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,STOP
263.836,ANOX302.MOV,409.250,60.0,ANOX3,bubble release,,,POINT
263.836,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,START
315.095,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
332.839,ANOX302.MOV,409.250,60.0,ANOX3,gular pump,,,POINT
334.089,ANOX302.MOV,409.250,60.0,ANOX3,gular pump,,,POINT
336.836,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,STOP
336.837,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
340.838,ANOX302.MOV,409.250,60.0,ANOX3,chest,,,POINT
340.838,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,START
340.838,ANOX302.MOV,409.250,60.0,ANOX3,gular pump,,,POINT
342.840,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,STOP
342.841,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
345.835,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,START
345.836,ANOX302.MOV,409.250,60.0,ANOX3,bubble release,,,POINT
345.836,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,STOP
358.586,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,START
363.835,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,STOP
363.836,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
372.838,ANOX302.MOV,409.250,60.0,ANOX3,chest,,,POINT
372.838,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,START
372.838,ANOX302.MOV,409.250,60.0,ANOX3,gular pump,,,POINT
373.838,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,STOP
373.839,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
381.587,ANOX302.MOV,409.250,60.0,ANOX3,chest,,,POINT
381.587,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,START
381.587,ANOX302.MOV,409.250,60.0,ANOX3,gular pump,,,POINT
382.087,ANOX302.MOV,409.250,60.0,ANOX3,exhale,,,STOP
382.088,ANOX302.MOV,409.250,60.0,ANOX3,reinhale,,soh,POINT
399.590,ANOX302.MOV,409.250,60.0,ANOX3,end of trial,,,POINT
