Observation id,ANOX205,,,,,,,
,,,,,,,,
Media file(s),,,,,,,,
,,,,,,,,
Player #1,ANOX205.MOV,,,,,,,
,,,,,,,,
Observation date,2019-10-20 20:28:28,,,,,,,
,,,,,,,,
Description,,,,,,,,
,,,,,,,,
Time offset (s),0.0,,,,,,,
,,,,,,,,
independent variables,,,,,,,,
variable,value,,,,,,,
,,,,,,,,
Time,Media file path,Total length,FPS,Subject,Behavior,Behavioral category,Comment,Status
225.336,ANOX205.MOV,696.500,60.0,ANOX2,start of trial,,,POINT
225.337,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
225.583,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
225.584,ANOX205.MOV,696.500,60.0,ANOX2,bubble release,,,POINT
225.584,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
225.588,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
225.834,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
225.835,ANOX205.MOV,696.500,60.0,ANOX2,bubble release,,,POINT
225.835,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
226.334,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
226.335,ANOX205.MOV,696.500,60.0,ANOX2,reinhale,,soh,POINT
226.837,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
229.086,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
229.087,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
229.087,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
229.087,ANOX205.MOV,696.500,60.0,ANOX2,reinhale,,soh,POINT
229.587,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
232.585,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
232.585,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
234.334,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
234.335,ANOX205.MOV,696.500,60.0,ANOX2,reinhale,,soh,POINT
235.335,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
237.585,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
237.585,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
239.084,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
239.085,ANOX205.MOV,696.500,60.0,ANOX2,reinhale,,soh,POINT
240.835,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
245.836,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
246.083,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
246.084,ANOX205.MOV,696.500,60.0,ANOX2,bubble release,,,POINT
246.334,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
253.336,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
261.335,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
261.335,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
277.336,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
277.336,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
278.087,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
278.088,ANOX205.MOV,696.500,60.0,ANOX2,reinhale,,soh,POINT
297.086,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
297.835,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
298.586,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
307.336,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
335.083,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
335.084,ANOX205.MOV,696.500,60.0,ANOX2,bubble release,,,POINT
360.586,ANOX205.MOV,696.500,60.0,ANOX2,gular pump,,,POINT
360.588,ANOX205.MOV,696.500,60.0,ANOX2,chest,,,POINT
360.835,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,START
360.836,ANOX205.MOV,696.500,60.0,ANOX2,exhale,,,STOP
360.836,ANOX205.MOV,696.500,60.0,ANOX2,reinhale,,soh,POINT
362.835,ANOX205.MOV,696.500,60.0,ANOX2,end of trial,,,POINT
